Joint0,Joint1,Joint2,Joint3,Joint4,Joint5 
2.3494551759600175,28.12690824217027,-12.937409197209908,-0.0007069739773444124,-15.187878821986207,2.35262977707302
3.784266940979891,27.98368532599823,-13.472375278897943,-0.0007414550334044136,-14.50971362716557,3.7874472741747094
5.214090684280099,27.840960314174367,-14.00548158880281,-0.0007758162185093965,-13.8339060257267,5.217276729629556
6.646655933732872,27.697961645195296,-14.539610062618038,-0.0008102432868400682,-13.15680264870292,6.649847702189301
8.079378473795911,27.554947275466873,-15.073797181855268,-0.0008446741351413828,-12.479624928117177,8.082575965987688
9.511308444507593,27.412012020014302,-15.607688793534857,-0.00087908593660401,-11.802821816216474,9.5145116572684
10.94361437429838,27.26903923632494,-16.141720580643952,-0.0009135067730260644,-11.125841006886503,10.946823309130176
12.376266311919197,27.126031914132582,-16.675881375932082,-0.0009479359246262317,-10.448696656614658,12.379480970204286
13.809869627833733,26.98292962535511,-17.2103968903063,-0.0009823879395239267,-9.771102636454652,13.813090013372877
15.245517206021773,26.839623278309254,-17.74567460290405,-0.0010168890816477656,-9.092542393716347,15.248743326981813
16.67319524527615,26.6971124506719,-18.277980892266957,-0.0010511987017019898,-8.417748961409444,16.67642706981873
18.10584635211148,26.554105211408555,-18.812141377798735,-0.0010856278333369173,-7.740605003809179,18.109083900104036
19.538220234425278,26.411125644698068,-19.346198500840988,-0.0011200503027778892,-7.06359207665224,19.541463504760284
20.970613239129076,26.26814416919053,-19.880262753619913,-0.0011544732317636027,-6.386570111278815,20.973862231882944
22.40332741404173,26.125130634471454,-20.414446753931145,-0.0011889038790356072,-5.7093963444896465,22.406582130497526
23.837425147586217,25.98197899292417,-20.949146610717836,-0.0012233677756605303,-5.031568637349571,23.84068559327127
25.26830378791618,25.83914868127454,-21.48264623641809,-0.0012577543118007547,-4.35526243778993,25.271569949970186
26.69991857737527,25.186769751207876,-21.79744143232081,-0.0012892707887962498,-3.388118010820769,26.7032039651477
28.132238995704366,23.96663807228687,-21.868502633138334,-0.0013175865497670888,-2.0969614704549078,28.135558661520438
29.56459956309012,22.74647219212479,-21.93956582585665,-0.0013459031044507574,-0.8057687379658023,29.567953507910687
30.997175872570594,21.526122530623788,-22.01063972211038,-0.001374223924172826,0.4856184739240504,31.00056410155876
32.42939543841735,20.306076763560924,-22.081695919369754,-0.0014025376913755483,1.7766841014323458,32.43281794303557
33.861696877973664,19.085961251833787,-22.152756178600203,-0.0014308530771521316,3.0678235334987796,33.86515366018135
35.294145306334656,17.865720526715332,-22.223823730333674,-0.0014591713687728302,4.359095467730295,35.2976363696495
36.72678150279549,16.645319850091628,-22.294900597738746,-0.0014874933724097544,5.650536664374797,36.730306851711134
38.16160879499208,15.423052673986014,-22.36608617119317,-0.0015158586921527144,6.943953010960328,38.16516848194544
39.59108918679258,14.20534029056073,-22.437006470789928,-0.0015441183082056254,8.232549426663951,39.594683083822574
41.02352022630063,12.985114378252359,-22.508073159816455,-0.0015724362560634358,9.52380568581961,41.02714840402165
42.45581427487827,11.765005162579588,-22.579133052360927,-0.0016007514957266339,10.814938455333209,42.459476730011865
43.888198977533555,10.544818722627568,-22.650197442493738,-0.0016290685275441293,12.106152944414417,43.89189571224923
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
45.00091855254754,9.59694114868786,-22.705402400938652,-0.0016510660506614955,13.109207246012971,45.004641916674956
